  0.83799999999999997        1.0590045669454713E-057   170.37575172662272        1039100.0000000000       -1.0986430441492165E-004  -38830.472231924316        38830.472231924316     
  0.83850000000000002        8.9835890742269460E-058   170.53462625841058        1035200.0000000000       -1.0974171262308151E-004  -38786.126975586754        38786.126975586754     
  0.83899999999999997        7.6187112067223774E-058   170.69390219945376        1031400.0000000000       -1.0961940204864120E-004  -38741.470203869270        38741.470203869270     
  0.83950000000000002        6.4573995511996696E-058   170.85360007850485        1027500.0000000000       -1.0949736914726572E-004  -38697.281420346313        38697.281420346313     
  0.83999999999999997        5.4706682790582759E-058   171.01372172522900        1023600.0000000000       -1.0937561037462017E-004  -38652.781679025298        38652.781679025298     
  0.84050000000000002        4.6333891687931726E-058   171.17425496016335        1019800.0000000000       -1.0925412218636958E-004  -38608.360406017164        38608.360406017164     
  0.84099999999999997        3.9218967708541592E-058   171.33522073970178        1015900.0000000000       -1.0913290103817906E-004  -38564.405177097426        38564.405177097426     
  0.84150000000000003        3.3186888640831774E-058   171.49660505376875        1012100.0000000000       -1.0901194338571361E-004  -38520.139824245409        38520.139824245409     
  0.84199999999999997        2.8070132093296131E-058   171.65841138132336        1008300.0000000000       -1.0889124568463835E-004  -38475.952385813507        38475.952385813507     
  0.84250000000000003        2.3727743870960329E-058   171.82065939240786        1004400.0000000000       -1.0877080439061833E-004  -38431.842677987828        38431.842677987828     
  0.84299999999999997        2.0051024799656424E-058   171.98333832637286        1000600.0000000000       -1.0865061595931861E-004  -38388.196440997286        38388.196440997286     
  0.84350000000000003        1.6935483789676899E-058   172.14645496604211        996770.00000000000       -1.0853067654452180E-004  -38344.241187721855        38344.241187721855     
  0.84399999999999997        1.4297647871487689E-058   172.31001136868022        992950.00000000000       -1.0841097641139918E-004  -38300.363117674126        38300.363117674126     
  0.84450000000000003        1.2065055935269010E-058   172.47401126054839        989130.00000000000       -1.0829150046892087E-004  -38256.562049198830        38256.562049198830     
  0.84499999999999997        1.0176477116141376E-058   172.63845674279156        985320.00000000000       -1.0817223343095666E-004  -38212.837801176094        38212.837801176094     
  0.84550000000000003        8.5794592304766302E-059   172.80335336090522        981510.00000000000       -1.0805316001137614E-004  -38169.573837672688        38169.573837672688     
  0.84599999999999997        7.2297472960893240E-059   172.96870151283053        977710.00000000000       -1.0793426492404909E-004  -38126.002235980690        38126.002235980690     
  0.84650000000000003        6.0894589100049179E-059   173.13450505896142        973910.00000000000       -1.0781553288284509E-004  -38082.506915377926        38082.506915377926     
  0.84699999999999998        5.1265465099557918E-059   173.30076790559022        970110.00000000000       -1.0769694860163390E-004  -38039.087696865237        38039.087696865237     
  0.84750000000000003        4.3138735052739899E-059   173.46749228026033        966320.00000000000       -1.0757849679428510E-004  -37995.744401969372        37995.744401969372     
  0.84799999999999998        3.6282543389583884E-059   173.63468215995198        962530.00000000000       -1.0746016217466849E-004  -37952.476852741238        37952.476852741238     
  0.84850000000000003        3.0501526874787582E-059   173.80233982062788        958750.00000000000       -1.0734192945665367E-004  -37909.284871753996        37909.284871753996     
  0.84899999999999998        2.5628925432249214E-059   173.97046931167006        954970.00000000000       -1.0722378356672299E-004  -37866.168282101266        37866.168282101266     
  0.84950000000000003        2.1523966892655381E-059   174.13907473039566        951190.00000000000       -1.0710571910464444E-004  -37823.126907395228        37823.126907395228     
  0.84999999999999998        1.8067709681179282E-059   174.30815843690417        947420.00000000000       -1.0698774411736835E-004  -37780.160571764871        37780.160571764871     
  0.85050000000000003        1.5158772963371001E-059   174.47772459961382        943650.00000000000       -1.0686986764500373E-004  -37737.269099854093        37737.269099854093     
  0.85099999999999998        1.2711914203902067E-059   174.64777562615376        939890.00000000000       -1.0675209872765977E-004  -37694.452316819996        37694.452316819996     
  0.85150000000000003        1.0654547659823655E-059   174.81831575769337        936130.00000000000       -1.0663444640544543E-004  -37651.710048330955        37651.710048330955     
  0.85199999999999998        8.9256956636616162E-060   174.98934745066319        932380.00000000000       -1.0651691971846986E-004  -37609.042120564969        37609.042120564969     
  0.85250000000000004        7.4734862267753849E-060   175.16087502077744        928630.00000000000       -1.0639952770684209E-004  -37566.448360207716        37566.448360207716     
  0.85299999999999998        6.2542685580680938E-060   175.33290283456324        924880.00000000000       -1.0628227941067127E-004  -37523.928594450910        37523.928594450910     
  0.85350000000000004        5.2312878018145433E-060   175.50543160413565        921140.00000000000       -1.0616518387006639E-004  -37481.106164564189        37481.106164564189     
  0.85399999999999998        4.3733040860823668E-060   175.67846760148720        917400.00000000000       -1.0604825012513664E-004  -37438.734312319932        37438.734312319932     
  0.85450000000000004        3.6541437405641753E-060   175.85201342428320        913670.00000000000       -1.0593148720977398E-004  -37396.435938495903        37396.435938495903     
  0.85499999999999998        3.0515981401110689E-060   176.02607359658745        909940.00000000000       -1.0581490302499870E-004  -37354.210872291864        37354.210872291864     
  0.85550000000000004        2.5470222694573503E-060   176.20065269696408        906210.00000000000       -1.0569850302962586E-004  -37312.058943404714        37312.058943404714     
  0.85599999999999998        2.1247537024929868E-060   176.37575155920459        902490.00000000000       -1.0558229236486418E-004  -37269.605691492223        37269.605691492223     
  0.85650000000000004        1.7715149385321421E-060   176.55137670031982        898770.00000000000       -1.0546627617192232E-004  -37227.599965182104        37227.599965182104     
  0.85699999999999998        1.4762074965789067E-060   176.72753087149962        895060.00000000000       -1.0535045959200908E-004  -37185.666867480904        37185.666867480904     
  0.85750000000000004        1.2294413040203139E-060   176.90421694471181        891350.00000000000       -1.0523484776633310E-004  -37143.433247850058        37143.433247850058     
  0.85799999999999998        1.0233471973516215E-060   177.08144159777629        887640.00000000000       -1.0511944583610318E-004  -37101.645337450042        37101.645337450042     
  0.85850000000000004        8.5133219382155389E-061   177.25920768554207        883940.00000000000       -1.0500425894252797E-004  -37059.929551374044        37059.929551374044     
  0.85899999999999999        7.0782720255325288E-061   177.43751821104419        880240.00000000000       -1.0488929222681622E-004  -37017.914042023920        37017.914042023920     
  0.85950000000000004        5.8818348999465499E-061   177.61637797908367        876550.00000000000       -1.0477455083017663E-004  -36976.342436789215        36976.342436789215     
  0.85999999999999999        4.8847930215083974E-061   177.79579197868571        872860.00000000000       -1.0466003989354423E-004  -36934.842455970655        36934.842455970655     
  0.86050000000000004        4.0543925685594291E-061   177.97576335015358        869170.00000000000       -1.0454576206414185E-004  -36893.043548095062        36893.043548095062     
