   34785000.000000000        69570000.000000000       -10160888237530114.       -1.7672324867124249E+023
        1295   45046575000.000000        45011790000.000000        3.4580104476244198E-004  -1.2675106618827044E+024
        1296   45081360000.000000        45046575000.000000        3.3861832599208576E-004  -1.2675106618827044E+024
        1297   45116145000.000000        45081360000.000000        3.3148540801964239E-004  -1.2675106618827044E+024
        1298   45150930000.000000        45116145000.000000        3.2460378426776382E-004  -1.2675106618827044E+024
        1299   45185715000.000000        45150930000.000000        3.1786261413460951E-004  -1.2675106618827044E+024
        1300   45220500000.000000        45185715000.000000        3.1116871029210808E-004  -1.2675106618827044E+024
        1301   45255285000.000000        45220500000.000000        3.0470962743653492E-004  -1.2675106618827044E+024
        1302   45290070000.000000        45255285000.000000        2.9839642672632884E-004  -1.2675106618827044E+024
        1303   45324855000.000000        45290070000.000000        2.9220956203587995E-004  -1.2675106618827044E+024
        1304   45359640000.000000        45324855000.000000        2.8615239696084291E-004  -1.2675106618827044E+024
        1305   45394425000.000000        45359640000.000000        2.8022786870729330E-004  -1.2675106618827044E+024
        1306   45429210000.000000        45394425000.000000        2.7442160433240173E-004  -1.2675106618827044E+024
        1307   45463995000.000000        45429210000.000000        2.6882483881968567E-004  -1.2675106618827044E+024
        1308   45498780000.000000        45463995000.000000        2.6326282331202619E-004  -1.2675106618827044E+024
        1309   45533565000.000000        45498780000.000000        2.5781156052185548E-004  -1.2675106618827044E+024
        1310   45568350000.000000        45533565000.000000        2.5256657371884085E-004  -1.2675106618827044E+024
        1311   45603135000.000000        45568350000.000000        2.4733890291294504E-004  -1.2675106618827044E+024
        1312   45637920000.000000        45603135000.000000        2.4230962995245436E-004  -1.2675106618827044E+024
        1313   45672705000.000000        45637920000.000000        2.3729923986809246E-004  -1.2675106618827044E+024
        1314   45707490000.000000        45672705000.000000        2.3247327483017890E-004  -1.2675106618827044E+024
        1315   45742275000.000000        45707490000.000000        2.2774510604726462E-004  -1.2675106618827044E+024
        1316   45777060000.000000        45742275000.000000        2.2311886889698918E-004  -1.2675106618827044E+024
        1317   45811845000.000000        45777060000.000000        2.1859067824230377E-004  -1.2675106618827044E+024
        1318   45846630000.000000        45811845000.000000        2.1414807297625115E-004  -1.2675106618827044E+024
        1319   45881415000.000000        45846630000.000000        2.0980390087770842E-004  -1.2675106618827044E+024
        1320   45916200000.000000        45881415000.000000        2.0554594263575158E-004  -1.2675106618827044E+024
        1321   45950985000.000000        45916200000.000000        2.0137381919961515E-004  -1.2675106618827044E+024
        1322   45985770000.000000        45950985000.000000        1.9729121662703753E-004  -1.2675106618827044E+024
        1323   46020555000.000000        45985770000.000000        1.9329208051002217E-004  -1.2675106618827044E+024
        1324   46055340000.000000        46020555000.000000        1.8944162658562450E-004  -1.2675106618827044E+024
        1325   46090125000.000000        46055340000.000000        1.8560314406706452E-004  -1.2675106618827044E+024
        1326   46124910000.000000        46090125000.000000        1.8191032957092957E-004  -1.2675106618827044E+024
        1327   46159695000.000000        46124910000.000000        1.7822816930162697E-004  -1.2675106618827044E+024
        1328   46194480000.000000        46159695000.000000        1.7468144124732204E-004  -1.2675106618827044E+024
        1329   46229265000.000000        46194480000.000000        1.7114901691214120E-004  -1.2675106618827044E+024
        1330   46264050000.000000        46229265000.000000        1.6774698771949680E-004  -1.2675106618827044E+024
        1331   46298835000.000000        46264050000.000000        1.6441341206494122E-004  -1.2675106618827044E+024
        1332   46333620000.000000        46298835000.000000        1.6114905390969382E-004  -1.2675106618827044E+024
        1333   46368405000.000000        46333620000.000000        1.5795025028425837E-004  -1.2675106618827044E+024
        1334   46403190000.000000        46368405000.000000        1.5481885671530301E-004  -1.2675106618827044E+024
        1335   46437975000.000000        46403190000.000000        1.5174701913637465E-004  -1.2675106618827044E+024
        1336   46472760000.000000        46437975000.000000        1.4873671631623927E-004  -1.2675106618827044E+024
        1337   46507545000.000000        46472760000.000000        1.4578866719732272E-004  -1.2675106618827044E+024
        1338   46542330000.000000        46507545000.000000        1.4290253816080683E-004  -1.2675106618827044E+024
        1339   46577115000.000000        46542330000.000000        1.4007107996590358E-004  -1.2675106618827044E+024
        1340   46611900000.000000        46577115000.000000        1.3735113939326694E-004  -1.2675106618827044E+024
        1341   46646685000.000000        46611900000.000000        1.3463071260793824E-004  -1.2675106618827044E+024
        1342   46681470000.000000        46646685000.000000        1.3196905311954184E-004  -1.2675106618827044E+024
        1343   46716255000.000000        46681470000.000000        1.2940739522724929E-004  -1.2675106618827044E+024
        1344   46751040000.000000        46716255000.000000        1.2685152994879520E-004  -1.2675106618827044E+024
        1345   46785825000.000000        46751040000.000000        1.2439296482359076E-004  -1.2675106618827044E+024
        1346   46820610000.000000        46785825000.000000        1.2193425801327084E-004  -1.2675106618827044E+024
        1347   46855395000.000000        46820610000.000000        1.1957363990985339E-004  -1.2675106618827044E+024
        1348   46890180000.000000        46855395000.000000        1.1725927753630647E-004  -1.2675106618827044E+024
        1349   46924965000.000000        46890180000.000000        1.1499024030225566E-004  -1.2675106618827044E+024
        1350   46959750000.000000        46924965000.000000        1.1276712777880384E-004  -1.2675106618827044E+024
        1351   46994535000.000000        46959750000.000000        1.1054338862002631E-004  -1.2675106618827044E+024
        1352   47029320000.000000        46994535000.000000        1.0840693086374083E-004  -1.2675106618827044E+024
        1353   47064105000.000000        47029320000.000000        1.0631360438175669E-004  -1.2675106618827044E+024
        1354   47098890000.000000        47064105000.000000        1.0426106575706597E-004  -1.2675106618827044E+024
        1355   47133675000.000000        47098890000.000000        1.0228997062820576E-004  -1.2675106618827044E+024
        1356   47168460000.000000        47133675000.000000        1.0031593348001570E-004  -1.2675106618827044E+024
        1357   47203245000.000000        47168460000.000000        9.8380272793348095E-005  -1.2675106618827044E+024
        1358   47238030000.000000        47203245000.000000        9.6485555533073382E-005  -1.2675106618827044E+024
        1359   47272815000.000000        47238030000.000000        9.4664632510698169E-005  -1.2675106618827044E+024
        1360   47307600000.000000        47272815000.000000        9.2840117836454230E-005  -1.2675106618827044E+024
        1361   47342385000.000000        47307600000.000000        9.1054098963241382E-005  -1.2675106618827044E+024
        1362   47377170000.000000        47342385000.000000        8.9338071878012972E-005  -1.2675106618827044E+024
        1363   47411955000.000000        47377170000.000000        8.7619871850695157E-005  -1.2675106618827044E+024
