  0.55200000000000005       0.79530000000000001        82607796.226970717       0.73197999999999996       0.25344000000000000        3.8519999999999997E-005   2.5790000000000001E-003   3.1220000000000003E-005   7.6329999999999996E-004   1.8750000000000000E-006   6.3190000000000000E-003   2.5500000000000001E-006   1.5270000000000001E-005   1.3900000000000000E-003   3.4980000000000001E-005   6.7290000000000004E-004   5.9330000000000003E-005   7.4250000000000000E-004   6.8109999999999997E-006   3.6999999999999999E-004   4.9189999999999998E-006   7.4499999999999995E-005   3.8399999999999997E-006   6.3849999999999993E-005   4.1210000000000003E-008   3.1790000000000000E-006   3.7959999999999998E-007   1.8539999999999999E-005   1.3550000000000001E-005   1.2860000000000000E-003   3.5690000000000000E-006   7.6000000000000004E-005
  0.55249999999999999       0.79139999999999999        82572805.016864300       0.73199000000000003       0.25342999999999999        3.8479999999999997E-005   2.5780000000000000E-003   3.1220000000000003E-005   7.6329999999999996E-004   1.8750000000000000E-006   6.3190000000000000E-003   2.5500000000000001E-006   1.5270000000000001E-005   1.3900000000000000E-003   3.4969999999999999E-005   6.7279999999999998E-004   5.9330000000000003E-005   7.4250000000000000E-004   6.8109999999999997E-006   3.6999999999999999E-004   4.9189999999999998E-006   7.4490000000000000E-005   3.8399999999999997E-006   6.3839999999999999E-005   4.1210000000000003E-008   3.1790000000000000E-006   3.7959999999999998E-007   1.8539999999999999E-005   1.3550000000000001E-005   1.2860000000000000E-003   3.5690000000000000E-006   7.6000000000000004E-005
  0.55300000000000005       0.78749999999999998        82537852.452182367       0.73199999999999998       0.25341999999999998        3.8439999999999998E-005   2.5780000000000000E-003   3.1220000000000003E-005   7.6320000000000001E-004   1.8750000000000000E-006   6.3190000000000000E-003   2.5500000000000001E-006   1.5270000000000001E-005   1.3900000000000000E-003   3.4969999999999999E-005   6.7279999999999998E-004   5.9330000000000003E-005   7.4250000000000000E-004   6.8109999999999997E-006   3.6999999999999999E-004   4.9189999999999998E-006   7.4490000000000000E-005   3.8399999999999997E-006   6.3839999999999999E-005   4.1210000000000003E-008   3.1790000000000000E-006   3.7959999999999998E-007   1.8539999999999999E-005   1.3550000000000001E-005   1.2860000000000000E-003   3.5690000000000000E-006   7.6000000000000004E-005
  0.55349999999999999       0.78359999999999996        82502938.445937827       0.73202000000000000       0.25341000000000002        3.8389999999999997E-005   2.5780000000000000E-003   3.1220000000000003E-005   7.6320000000000001E-004   1.8740000000000000E-006   6.3190000000000000E-003   2.5500000000000001E-006   1.5270000000000001E-005   1.3900000000000000E-003   3.4969999999999999E-005   6.7279999999999998E-004   5.9330000000000003E-005   7.4250000000000000E-004   6.8109999999999997E-006   3.6999999999999999E-004   4.9189999999999998E-006   7.4490000000000000E-005   3.8399999999999997E-006   6.3839999999999999E-005   4.1210000000000003E-008   3.1790000000000000E-006   3.7959999999999998E-007   1.8539999999999999E-005   1.3550000000000001E-005   1.2860000000000000E-003   3.5690000000000000E-006   7.6000000000000004E-005
  0.55400000000000005       0.77980000000000005        82468063.099874914       0.73202999999999996       0.25340000000000001        3.8349999999999997E-005   2.5780000000000000E-003   3.1220000000000003E-005   7.6320000000000001E-004   1.8740000000000000E-006   6.3179999999999998E-003   2.5500000000000001E-006   1.5270000000000001E-005   1.3900000000000000E-003   3.4969999999999999E-005   6.7279999999999998E-004   5.9330000000000003E-005   7.4250000000000000E-004   6.8109999999999997E-006   3.6999999999999999E-004   4.9189999999999998E-006   7.4490000000000000E-005   3.8399999999999997E-006   6.3839999999999999E-005   4.1210000000000003E-008   3.1790000000000000E-006   3.7959999999999998E-007   1.8539999999999999E-005   1.3550000000000001E-005   1.2860000000000000E-003   3.5690000000000000E-006   7.5989999999999996E-005
  0.55449999999999999       0.77590000000000003        82433226.327452585       0.73204000000000002       0.25339000000000000        3.8309999999999997E-005   2.5780000000000000E-003   3.1220000000000003E-005   7.6320000000000001E-004   1.8740000000000000E-006   6.3179999999999998E-003   2.5500000000000001E-006   1.5260000000000000E-005   1.3900000000000000E-003   3.4969999999999999E-005   6.7279999999999998E-004   5.9330000000000003E-005   7.4250000000000000E-004   6.8109999999999997E-006   3.6999999999999999E-004   4.9189999999999998E-006   7.4490000000000000E-005   3.8399999999999997E-006   6.3839999999999999E-005   4.1210000000000003E-008   3.1790000000000000E-006   3.7949999999999998E-007   1.8539999999999999E-005   1.3550000000000001E-005   1.2860000000000000E-003   3.5690000000000000E-006   7.5989999999999996E-005
  0.55500000000000005       0.77210000000000001        82398428.041722685       0.73204999999999998       0.25336999999999998        3.8269999999999998E-005   2.5780000000000000E-003   3.1220000000000003E-005   7.6320000000000001E-004   1.8740000000000000E-006   6.3179999999999998E-003   2.5500000000000001E-006   1.5260000000000000E-005   1.3900000000000000E-003   3.4969999999999999E-005   6.7279999999999998E-004   5.9330000000000003E-005   7.4250000000000000E-004   6.8109999999999997E-006   3.6999999999999999E-004   4.9189999999999998E-006   7.4490000000000000E-005   3.8399999999999997E-006   6.3839999999999999E-005   4.1210000000000003E-008   3.1779999999999999E-006   3.7949999999999998E-007   1.8539999999999999E-005   1.3550000000000001E-005   1.2860000000000000E-003   3.5690000000000000E-006   7.5989999999999996E-005
  0.55549999999999999       0.76829999999999998        82363668.344366565       0.73206000000000004       0.25335999999999997        3.8229999999999998E-005   2.5780000000000000E-003   3.1220000000000003E-005   7.6309999999999995E-004   1.8740000000000000E-006   6.3179999999999998E-003   2.5500000000000001E-006   1.5260000000000000E-005   1.3900000000000000E-003   3.4969999999999999E-005   6.7279999999999998E-004   5.9330000000000003E-005   7.4250000000000000E-004   6.8100000000000000E-006   3.6999999999999999E-004   4.9180000000000002E-006   7.4490000000000000E-005   3.8399999999999997E-006   6.3839999999999999E-005   4.1210000000000003E-008   3.1779999999999999E-006   3.7949999999999998E-007   1.8539999999999999E-005   1.3550000000000001E-005   1.2860000000000000E-003   3.5690000000000000E-006   7.5989999999999996E-005
  0.55600000000000005       0.76459999999999995        82328947.148880795       0.73207999999999995       0.25335000000000002        3.8189999999999999E-005   2.5780000000000000E-003   3.1210000000000001E-005   7.6309999999999995E-004   1.8740000000000000E-006   6.3179999999999998E-003   2.5500000000000001E-006   1.5260000000000000E-005   1.3900000000000000E-003   3.4969999999999999E-005   6.7279999999999998E-004   5.9330000000000003E-005   7.4240000000000005E-004   6.8100000000000000E-006   3.6999999999999999E-004   4.9180000000000002E-006   7.4490000000000000E-005   3.8399999999999997E-006   6.3839999999999999E-005   4.1210000000000003E-008   3.1779999999999999E-006   3.7949999999999998E-007   1.8539999999999999E-005   1.3550000000000001E-005   1.2860000000000000E-003   3.5690000000000000E-006   7.5989999999999996E-005
  0.55649999999999999       0.76080000000000003        82294264.369033396       0.73209000000000002       0.25334000000000001        3.8149999999999999E-005   2.5780000000000000E-003   3.1210000000000001E-005   7.6309999999999995E-004   1.8740000000000000E-006   6.3179999999999998E-003   2.5500000000000001E-006   1.5260000000000000E-005   1.3900000000000000E-003   3.4969999999999999E-005   6.7279999999999998E-004   5.9330000000000003E-005   7.4240000000000005E-004   6.8100000000000000E-006   3.6999999999999999E-004   4.9180000000000002E-006   7.4490000000000000E-005   3.8399999999999997E-006   6.3839999999999999E-005   4.1210000000000003E-008   3.1779999999999999E-006   3.7949999999999998E-007   1.8539999999999999E-005   1.3550000000000001E-005   1.2860000000000000E-003   3.5690000000000000E-006   7.5989999999999996E-005
  0.55700000000000005       0.75710000000000000        82259619.918862730       0.73209999999999997       0.25333000000000000        3.8109999999999999E-005   2.5780000000000000E-003   3.1210000000000001E-005   7.6309999999999995E-004   1.8740000000000000E-006   6.3179999999999998E-003   2.5490000000000001E-006   1.5260000000000000E-005   1.3900000000000000E-003   3.4969999999999999E-005   6.7279999999999998E-004   5.9330000000000003E-005   7.4240000000000005E-004   6.8100000000000000E-006   3.6999999999999999E-004   4.9180000000000002E-006   7.4490000000000000E-005   3.8399999999999997E-006   6.3839999999999999E-005   4.1210000000000003E-008   3.1779999999999999E-006   3.7949999999999998E-007   1.8539999999999999E-005   1.3550000000000001E-005   1.2860000000000000E-003   3.5690000000000000E-006   7.5989999999999996E-005
  0.55750000000000000       0.75339999999999996        82225013.712676421       0.73211000000000004       0.25331999999999999        3.8070000000000000E-005   2.5780000000000000E-003   3.1210000000000001E-005   7.6309999999999995E-004   1.8740000000000000E-006   6.3169999999999997E-003   2.5490000000000001E-006   1.5260000000000000E-005   1.3900000000000000E-003   3.4969999999999999E-005   6.7279999999999998E-004   5.9320000000000001E-005   7.4240000000000005E-004   6.8100000000000000E-006   3.6999999999999999E-004   4.9180000000000002E-006   7.4480000000000005E-005   3.8399999999999997E-006   6.3839999999999999E-005   4.1199999999999998E-008   3.1779999999999999E-006   3.7949999999999998E-007   1.8539999999999999E-005   1.3550000000000001E-005   1.2860000000000000E-003   3.5690000000000000E-006   7.5989999999999996E-005
  0.55800000000000005       0.74970000000000003        82190445.478657633       0.73211999999999999       0.25330999999999998        3.8030000000000000E-005   2.5780000000000000E-003   3.1210000000000001E-005   7.6300000000000001E-004   1.8740000000000000E-006   6.3169999999999997E-003   2.5490000000000001E-006   1.5260000000000000E-005   1.3900000000000000E-003   3.4969999999999999E-005   6.7270000000000003E-004   5.9320000000000001E-005   7.4240000000000005E-004   6.8100000000000000E-006   3.6999999999999999E-004   4.9180000000000002E-006   7.4480000000000005E-005   3.8399999999999997E-006   6.3839999999999999E-005   4.1199999999999998E-008   3.1779999999999999E-006   3.7949999999999998E-007   1.8539999999999999E-005   1.3550000000000001E-005   1.2860000000000000E-003   3.5690000000000000E-006   7.5989999999999996E-005
  0.55850000000000000       0.74600000000000000        82155915.131747946       0.73214000000000001       0.25329000000000002        3.7990000000000000E-005   2.5780000000000000E-003   3.1210000000000001E-005   7.6300000000000001E-004   1.8740000000000000E-006   6.3169999999999997E-003   2.5490000000000001E-006   1.5260000000000000E-005   1.3900000000000000E-003   3.4969999999999999E-005   6.7270000000000003E-004   5.9320000000000001E-005   7.4240000000000005E-004   6.8100000000000000E-006   3.6999999999999999E-004   4.9180000000000002E-006   7.4480000000000005E-005   3.8399999999999997E-006   6.3830000000000004E-005   4.1199999999999998E-008   3.1779999999999999E-006   3.7949999999999998E-007   1.8539999999999999E-005   1.3550000000000001E-005   1.2860000000000000E-003   3.5690000000000000E-006   7.5989999999999996E-005
  0.55900000000000005       0.74229999999999996        82121422.773703933       0.73214999999999997       0.25328000000000001        3.7950000000000001E-005   2.5780000000000000E-003   3.1210000000000001E-005   7.6300000000000001E-004   1.8740000000000000E-006   6.3169999999999997E-003   2.5490000000000001E-006   1.5260000000000000E-005   1.3900000000000000E-003   3.4969999999999999E-005   6.7270000000000003E-004   5.9320000000000001E-005   7.4240000000000005E-004   6.8100000000000000E-006   3.6999999999999999E-004   4.9180000000000002E-006   7.4480000000000005E-005   3.8399999999999997E-006   6.3830000000000004E-005   4.1199999999999998E-008   3.1779999999999999E-006   3.7949999999999998E-007   1.8539999999999999E-005   1.3550000000000001E-005   1.2860000000000000E-003   3.5690000000000000E-006   7.5989999999999996E-005
  0.55950000000000000       0.73870000000000002        82086968.505526796       0.73216000000000003       0.25327000000000000        3.7920000000000003E-005   2.5780000000000000E-003   3.1210000000000001E-005   7.6300000000000001E-004   1.8740000000000000E-006   6.3169999999999997E-003   2.5490000000000001E-006   1.5260000000000000E-005   1.3890000000000000E-003   3.4969999999999999E-005   6.7270000000000003E-004   5.9320000000000001E-005   7.4240000000000005E-004   6.8100000000000000E-006   3.6999999999999999E-004   4.9180000000000002E-006   7.4480000000000005E-005   3.8399999999999997E-006   6.3830000000000004E-005   4.1199999999999998E-008   3.1779999999999999E-006   3.7949999999999998E-007   1.8539999999999999E-005   1.3550000000000001E-005   1.2860000000000000E-003   3.5690000000000000E-006   7.5989999999999996E-005
  0.56000000000000005       0.73509999999999998        82052552.428130031       0.73216999999999999       0.25325999999999999        3.7880000000000003E-005   2.5769999999999999E-003   3.1210000000000001E-005   7.6300000000000001E-004   1.8740000000000000E-006   6.3169999999999997E-003   2.5490000000000001E-006   1.5260000000000000E-005   1.3890000000000000E-003   3.4969999999999999E-005   6.7270000000000003E-004   5.9320000000000001E-005   7.4240000000000005E-004   6.8100000000000000E-006   3.6999999999999999E-004   4.9180000000000002E-006   7.4480000000000005E-005   3.8399999999999997E-006   6.3830000000000004E-005   4.1199999999999998E-008   3.1779999999999999E-006   3.7949999999999998E-007   1.8539999999999999E-005   1.3550000000000001E-005   1.2860000000000000E-003   3.5690000000000000E-006   7.5980000000000001E-005
  0.56050000000000000       0.73150000000000004        82018174.271434039       0.73218000000000005       0.25324999999999998        3.7849999999999998E-005   2.5769999999999999E-003   3.1210000000000001E-005   7.6300000000000001E-004   1.8740000000000000E-006   6.3169999999999997E-003   2.5490000000000001E-006   1.5260000000000000E-005   1.3890000000000000E-003   3.4969999999999999E-005   6.7270000000000003E-004   5.9320000000000001E-005   7.4240000000000005E-004   6.8100000000000000E-006   3.6999999999999999E-004   4.9180000000000002E-006   7.4480000000000005E-005   3.8399999999999997E-006   6.3830000000000004E-005   4.1199999999999998E-008   3.1779999999999999E-006   3.7949999999999998E-007   1.8539999999999999E-005   1.3550000000000001E-005   1.2860000000000000E-003   3.5690000000000000E-006   7.5980000000000001E-005
