0.82205	0.424	4.7318e+06	3.024	1.948e+15	0.99897	0.72879	0.25644	0.0001311	0.0026	3.15e-05	0.0007693	1.89e-06	0.006367	2.571e-06	1.54e-05	0.0014	3.514e-05	0.0006759	5.96e-05	0.0007459	6.842e-06	0.0003717	4.941e-06	7.484e-05	3.858e-06	6.414e-05	4.14e-08	3.193e-06	3.813e-07	1.863e-05	1.362e-05	0.001292	3.586e-06	7.635e-05
0.82264	0.4245	4.7257e+06	3.008	1.935e+15	0.99897	0.7288	0.25643	0.0001298	0.0026	3.15e-05	0.0007693	1.89e-06	0.006367	2.571e-06	1.54e-05	0.0014	3.513e-05	0.0006759	5.96e-05	0.0007459	6.842e-06	0.0003717	4.941e-06	7.483e-05	3.858e-06	6.414e-05	4.14e-08	3.193e-06	3.813e-07	1.863e-05	1.362e-05	0.001292	3.586e-06	7.635e-05
0.82321	0.425	4.7195e+06	2.991	1.922e+15	0.99897	0.72882	0.25642	0.0001286	0.0026	3.15e-05	0.0007692	1.89e-06	0.006367	2.57e-06	1.54e-05	0.0014	3.513e-05	0.0006759	5.96e-05	0.0007459	6.842e-06	0.0003717	4.941e-06	7.483e-05	3.858e-06	6.413e-05	4.14e-08	3.193e-06	3.813e-07	1.863e-05	1.362e-05	0.001292	3.585e-06	7.634e-05
0.82378	0.4255	4.7134e+06	2.975	1.909e+15	0.99897	0.72883	0.25641	0.0001273	0.002599	3.15e-05	0.0007692	1.89e-06	0.006366	2.57e-06	1.539e-05	0.0014	3.513e-05	0.0006759	5.96e-05	0.0007458	6.842e-06	0.0003717	4.941e-06	7.483e-05	3.858e-06	6.413e-05	4.139e-08	3.193e-06	3.813e-07	1.863e-05	1.362e-05	0.001292	3.585e-06	7.634e-05
0.82436	0.426	4.7073e+06	2.959	1.896e+15	0.99897	0.72885	0.25639	0.0001261	0.002599	3.149e-05	0.0007692	1.89e-06	0.006366	2.57e-06	1.539e-05	0.0014	3.513e-05	0.0006758	5.959e-05	0.0007458	6.841e-06	0.0003717	4.941e-06	7.482e-05	3.857e-06	6.413e-05	4.139e-08	3.193e-06	3.813e-07	1.863e-05	1.361e-05	0.001292	3.585e-06	7.633e-05
0.82493	0.4265	4.7013e+06	2.943	1.884e+15	0.99897	0.72886	0.25638	0.0001249	0.002599	3.149e-05	0.0007691	1.89e-06	0.006366	2.57e-06	1.539e-05	0.0014	3.513e-05	0.0006758	5.959e-05	0.0007458	6.841e-06	0.0003717	4.94e-06	7.482e-05	3.857e-06	6.412e-05	4.139e-08	3.193e-06	3.812e-07	1.862e-05	1.361e-05	0.001292	3.585e-06	7.633e-05
0.8255	0.427	4.6952e+06	2.927	1.871e+15	0.99897	0.72887	0.25637	0.0001238	0.002599	3.149e-05	0.0007691	1.89e-06	0.006365	2.57e-06	1.539e-05	0.0014	3.513e-05	0.0006758	5.959e-05	0.0007458	6.841e-06	0.0003717	4.94e-06	7.482e-05	3.857e-06	6.412e-05	4.139e-08	3.193e-06	3.812e-07	1.862e-05	1.361e-05	0.001291	3.585e-06	7.633e-05
0.82606	0.4275	4.6891e+06	2.911	1.858e+15	0.99897	0.72889	0.25635	0.0001227	0.002599	3.149e-05	0.000769	1.89e-06	0.006365	2.57e-06	1.539e-05	0.0014	3.513e-05	0.0006758	5.959e-05	0.0007457	6.841e-06	0.0003716	4.94e-06	7.482e-05	3.857e-06	6.412e-05	4.139e-08	3.193e-06	3.812e-07	1.862e-05	1.361e-05	0.001291	3.585e-06	7.633e-05
0.82662	0.428	4.6831e+06	2.895	1.846e+15	0.99897	0.7289	0.25634	0.0001215	0.002599	3.149e-05	0.000769	1.89e-06	0.006365	2.57e-06	1.539e-05	0.0014	3.513e-05	0.0006757	5.959e-05	0.0007457	6.84e-06	0.0003716	4.94e-06	7.482e-05	3.857e-06	6.412e-05	4.139e-08	3.192e-06	3.812e-07	1.862e-05	1.361e-05	0.001291	3.585e-06	7.633e-05
0.82719	0.4285	4.677e+06	2.879	1.833e+15	0.99897	0.72892	0.25633	0.0001204	0.002599	3.149e-05	0.000769	1.89e-06	0.006365	2.57e-06	1.539e-05	0.001399	3.513e-05	0.0006757	5.959e-05	0.0007457	6.84e-06	0.0003716	4.94e-06	7.481e-05	3.857e-06	6.412e-05	4.139e-08	3.192e-06	3.812e-07	1.862e-05	1.361e-05	0.001291	3.585e-06	7.632e-05
0.82775	0.429	4.671e+06	2.863	1.821e+15	0.99897	0.72893	0.25632	0.0001193	0.002599	3.149e-05	0.000769	1.89e-06	0.006364	2.57e-06	1.539e-05	0.001399	3.512e-05	0.0006757	5.959e-05	0.0007457	6.84e-06	0.0003716	4.94e-06	7.481e-05	3.857e-06	6.412e-05	4.139e-08	3.192e-06	3.812e-07	1.862e-05	1.361e-05	0.001291	3.585e-06	7.632e-05
0.82832	0.4295	4.665e+06	2.848	1.809e+15	0.99897	0.72895	0.2563	0.0001182	0.002599	3.148e-05	0.0007689	1.889e-06	0.006364	2.569e-06	1.539e-05	0.001399	3.512e-05	0.0006757	5.958e-05	0.0007457	6.84e-06	0.0003716	4.94e-06	7.481e-05	3.857e-06	6.412e-05	4.139e-08	3.192e-06	3.812e-07	1.862e-05	1.361e-05	0.001291	3.584e-06	7.632e-05
0.82888	0.43	4.659e+06	2.832	1.797e+15	0.99897	0.72896	0.25629	0.000117	0.002598	3.148e-05	0.0007689	1.889e-06	0.006364	2.569e-06	1.539e-05	0.001399	3.512e-05	0.0006757	5.958e-05	0.0007457	6.84e-06	0.0003716	4.94e-06	7.481e-05	3.857e-06	6.412e-05	4.138e-08	3.192e-06	3.812e-07	1.862e-05	1.361e-05	0.001291	3.584e-06	7.632e-05
0.82943	0.4305	4.653e+06	2.817	1.785e+15	0.99897	0.72897	0.25628	0.000116	0.002598	3.148e-05	0.0007689	1.889e-06	0.006364	2.569e-06	1.539e-05	0.001399	3.512e-05	0.0006757	5.958e-05	0.0007457	6.84e-06	0.0003716	4.94e-06	7.481e-05	3.857e-06	6.411e-05	4.138e-08	3.192e-06	3.812e-07	1.862e-05	1.361e-05	0.001291	3.584e-06	7.632e-05
0.82998	0.431	4.647e+06	2.802	1.773e+15	0.99897	0.72899	0.25627	0.000115	0.002598	3.148e-05	0.0007689	1.889e-06	0.006364	2.569e-06	1.539e-05	0.001399	3.512e-05	0.0006757	5.958e-05	0.0007456	6.84e-06	0.0003716	4.94e-06	7.481e-05	3.857e-06	6.411e-05	4.138e-08	3.192e-06	3.812e-07	1.862e-05	1.361e-05	0.001291	3.584e-06	7.632e-05
0.83053	0.4315	4.641e+06	2.786	1.761e+15	0.99897	0.729	0.25626	0.000114	0.002598	3.148e-05	0.0007688	1.889e-06	0.006363	2.569e-06	1.539e-05	0.001399	3.512e-05	0.0006757	5.958e-05	0.0007456	6.84e-06	0.0003716	4.94e-06	7.481e-05	3.856e-06	6.411e-05	4.138e-08	3.192e-06	3.812e-07	1.862e-05	1.361e-05	0.001291	3.584e-06	7.632e-05
0.83107	0.432	4.635e+06	2.771	1.749e+15	0.99897	0.72901	0.25625	0.000113	0.002598	3.148e-05	0.0007688	1.889e-06	0.006363	2.569e-06	1.539e-05	0.001399	3.512e-05	0.0006757	5.958e-05	0.0007456	6.84e-06	0.0003716	4.939e-06	7.481e-05	3.856e-06	6.411e-05	4.138e-08	3.192e-06	3.812e-07	1.862e-05	1.361e-05	0.001291	3.584e-06	7.632e-05
0.83162	0.4325	4.6291e+06	2.756	1.737e+15	0.99897	0.72902	0.25623	0.000112	0.002598	3.148e-05	0.0007688	1.889e-06	0.006363	2.569e-06	1.539e-05	0.001399	3.512e-05	0.0006756	5.958e-05	0.0007456	6.839e-06	0.0003716	4.939e-06	7.48e-05	3.856e-06	6.411e-05	4.138e-08	3.192e-06	3.812e-07	1.862e-05	1.361e-05	0.001291	3.584e-06	7.631e-05
0.83217	0.433	4.6231e+06	2.741	1.726e+15	0.99897	0.72904	0.25622	0.000111	0.002598	3.148e-05	0.0007688	1.889e-06	0.006363	2.569e-06	1.539e-05	0.001399	3.512e-05	0.0006756	5.958e-05	0.0007456	6.839e-06	0.0003716	4.939e-06	7.48e-05	3.856e-06	6.411e-05	4.138e-08	3.192e-06	3.811e-07	1.862e-05	1.361e-05	0.001291	3.584e-06	7.631e-05
0.83272	0.4335	4.6172e+06	2.726	1.714e+15	0.99897	0.72905	0.25621	0.00011	0.002598	3.148e-05	0.0007688	1.889e-06	0.006363	2.569e-06	1.539e-05	0.001399	3.512e-05	0.0006756	5.958e-05	0.0007456	6.839e-06	0.0003716	4.939e-06	7.48e-05	3.856e-06	6.411e-05	4.138e-08	3.192e-06	3.811e-07	1.862e-05	1.361e-05	0.001291	3.584e-06	7.631e-05
0.83327	0.434	4.6113e+06	2.711	1.703e+15	0.99897	0.72906	0.2562	0.000109	0.002598	3.147e-05	0.0007687	1.889e-06	0.006363	2.569e-06	1.538e-05	0.001399	3.512e-05	0.0006756	5.958e-05	0.0007456	6.839e-06	0.0003716	4.939e-06	7.48e-05	3.856e-06	6.411e-05	4.138e-08	3.192e-06	3.811e-07	1.862e-05	1.361e-05	0.001291	3.584e-06	7.631e-05
0.83381	0.4345	4.6054e+06	2.697	1.691e+15	0.99897	0.72908	0.25619	0.000108	0.002598	3.147e-05	0.0007687	1.889e-06	0.006363	2.569e-06	1.538e-05	0.001399	3.512e-05	0.0006756	5.958e-05	0.0007456	6.839e-06	0.0003716	4.939e-06	7.48e-05	3.856e-06	6.411e-05	4.138e-08	3.192e-06	3.811e-07	1.862e-05	1.361e-05	0.001291	3.584e-06	7.631e-05
0.83436	0.435	4.5995e+06	2.682	1.68e+15	0.99897	0.72909	0.25618	0.000107	0.002598	3.147e-05	0.0007687	1.889e-06	0.006362	2.569e-06	1.538e-05	0.001399	3.512e-05	0.0006756	5.957e-05	0.0007456	6.839e-06	0.0003716	4.939e-06	7.48e-05	3.856e-06	6.411e-05	4.138e-08	3.192e-06	3.811e-07	1.862e-05	1.361e-05	0.001291	3.584e-06	7.631e-05
0.83491	0.4355	4.5936e+06	2.668	1.669e+15	0.99897	0.7291	0.25616	0.000106	0.002598	3.147e-05	0.0007687	1.889e-06	0.006362	2.569e-06	1.538e-05	0.001399	3.512e-05	0.0006756	5.957e-05	0.0007455	6.839e-06	0.0003715	4.939e-06	7.48e-05	3.856e-06	6.41e-05	4.138e-08	3.192e-06	3.811e-07	1.862e-05	1.361e-05	0.001291	3.584e-06	7.631e-05
0.83544	0.436	4.5877e+06	2.653	1.658e+15	0.99897	0.72912	0.25615	0.0001051	0.002598	3.147e-05	0.0007687	1.889e-06	0.006362	2.568e-06	1.538e-05	0.001399	3.512e-05	0.0006756	5.957e-05	0.0007455	6.839e-06	0.0003715	4.939e-06	7.48e-05	3.856e-06	6.41e-05	4.138e-08	3.192e-06	3.811e-07	1.862e-05	1.361e-05	0.001291	3.584e-06	7.631e-05
0.83597	0.4365	4.5818e+06	2.639	1.646e+15	0.99897	0.72913	0.25614	0.0001043	0.002597	3.147e-05	0.0007686	1.889e-06	0.006362	2.568e-06	1.538e-05	0.001399	3.512e-05	0.0006756	5.957e-05	0.0007455	6.839e-06	0.0003715	4.939e-06	7.479e-05	3.856e-06	6.41e-05	4.138e-08	3.192e-06	3.811e-07	1.862e-05	1.361e-05	0.001291	3.584e-06	7.63e-05
0.8365	0.437	4.576e+06	2.624	1.635e+15	0.99897	0.72914	0.25613	0.0001034	0.002597	3.147e-05	0.0007686	1.889e-06	0.006362	2.568e-06	1.538e-05	0.001399	3.512e-05	0.0006755	5.957e-05	0.0007455	6.838e-06	0.0003715	4.939e-06	7.479e-05	3.856e-06	6.41e-05	4.138e-08	3.191e-06	3.811e-07	1.862e-05	1.361e-05	0.001291	3.584e-06	7.63e-05
0.83703	0.4375	4.5701e+06	2.61	1.625e+15	0.99897	0.72915	0.25612	0.0001025	0.002597	3.147e-05	0.0007686	1.889e-06	0.006361	2.568e-06	1.538e-05	0.001399	3.511e-05	0.0006755	5.957e-05	0.0007455	6.838e-06	0.0003715	4.939e-06	7.479e-05	3.856e-06	6.41e-05	4.137e-08	3.191e-06	3.811e-07	1.862e-05	1.361e-05	0.001291	3.583e-06	7.63e-05
0.83756	0.438	4.5643e+06	2.596	1.614e+15	0.99897	0.72917	0.25611	0.0001016	0.002597	3.147e-05	0.0007686	1.888e-06	0.006361	2.568e-06	1.538e-05	0.001399	3.511e-05	0.0006755	5.957e-05	0.0007455	6.838e-06	0.0003715	4.938e-06	7.479e-05	3.856e-06	6.41e-05	4.137e-08	3.191e-06	3.811e-07	1.862e-05	1.361e-05	0.001291	3.583e-06	7.63e-05
0.83809	0.4385	4.5585e+06	2.582	1.603e+15	0.99897	0.72918	0.25609	0.0001008	0.002597	3.147e-05	0.0007685	1.888e-06	0.006361	2.568e-06	1.538e-05	0.001399	3.511e-05	0.0006755	5.957e-05	0.0007455	6.838e-06	0.0003715	4.938e-06	7.479e-05	3.856e-06	6.41e-05	4.137e-08	3.191e-06	3.811e-07	1.862e-05	1.361e-05	0.001291	3.583e-06	7.63e-05
0.83862	0.439	4.5526e+06	2.568	1.592e+15	0.99897	0.72919	0.25608	9.991e-05	0.002597	3.146e-05	0.0007685	1.888e-06	0.006361	2.568e-06	1.538e-05	0.001399	3.511e-05	0.0006755	5.957e-05	0.0007454	6.838e-06	0.0003715	4.938e-06	7.479e-05	3.855e-06	6.41e-05	4.137e-08	3.191e-06	3.811e-07	1.862e-05	1.361e-05	0.001291	3.583e-06	7.63e-05
0.83915	0.4395	4.5468e+06	2.554	1.582e+15	0.99897	0.72921	0.25607	9.904e-05	0.002597	3.146e-05	0.0007685	1.888e-06	0.006361	2.568e-06	1.538e-05	0.001399	3.511e-05	0.0006755	5.956e-05	0.0007454	6.838e-06	0.0003715	4.938e-06	7.479e-05	3.855e-06	6.409e-05	4.137e-08	3.191e-06	3.811e-07	1.862e-05	1.361e-05	0.001291	3.583e-06	7.63e-05
0.83968	0.44	4.541e+06	2.54	1.571e+15	0.99897	0.72922	0.25606	9.817e-05	0.002597	3.146e-05	0.0007685	1.888e-06	0.00636	2.568e-06	1.538e-05	0.001399	3.511e-05	0.0006755	5.956e-05	0.0007454	6.838e-06	0.0003715	4.938e-06	7.478e-05	3.855e-06	6.409e-05	4.137e-08	3.191e-06	3.81e-07	1.862e-05	1.361e-05	0.001291	3.583e-06	7.629e-05
0.84021	0.4405	4.5353e+06	2.527	1.561e+15	0.99897	0.72923	0.25605	9.731e-05	0.002597	3.146e-05	0.0007684	1.888e-06	0.00636	2.568e-06	1.538e-05	0.001399	3.511e-05	0.0006754	5.956e-05	0.0007454	6.837e-06	0.0003715	4.938e-06	7.478e-05	3.855e-06	6.409e-05	4.137e-08	3.191e-06	3.81e-07	1.861e-05	1.361e-05	0.001291	3.583e-06	7.629e-05
0.84074	0.441	4.5295e+06	2.513	1.55e+15	0.99897	0.72925	0.25604	9.648e-05	0.002597	3.146e-05	0.0007684	1.888e-06	0.00636	2.568e-06	1.538e-05	0.001398	3.511e-05	0.0006754	5.956e-05	0.0007454	6.837e-06	0.0003715	4.938e-06	7.478e-05	3.855e-06	6.409e-05	4.137e-08	3.191e-06	3.81e-07	1.861e-05	1.361e-05	0.001291	3.583e-06	7.629e-05
0.84125	0.4415	4.5237e+06	2.499	1.54e+15	0.99897	0.72926	0.25602	9.571e-05	0.002597	3.146e-05	0.0007684	1.888e-06	0.00636	2.568e-06	1.538e-05	0.001398	3.511e-05	0.0006754	5.956e-05	0.0007454	6.837e-06	0.0003715	4.938e-06	7.478e-05	3.855e-06	6.409e-05	4.137e-08	3.191e-06	3.81e-07	1.861e-05	1.361e-05	0.001291	3.583e-06	7.629e-05
0.84176	0.442	4.518e+06	2.486	1.53e+15	0.99897	0.72927	0.25601	9.495e-05	0.002596	3.146e-05	0.0007683	1.888e-06	0.006359	2.567e-06	1.538e-05	0.001398	3.511e-05	0.0006754	5.956e-05	0.0007453	6.837e-06	0.0003714	4.938e-06	7.478e-05	3.855e-06	6.409e-05	4.137e-08	3.191e-06	3.81e-07	1.861e-05	1.361e-05	0.001291	3.583e-06	7.629e-05
0.84228	0.4425	4.5122e+06	2.472	1.519e+15	0.99897	0.72929	0.256	9.419e-05	0.002596	3.146e-05	0.0007683	1.888e-06	0.006359	2.567e-06	1.538e-05	0.001398	3.511e-05	0.0006754	5.956e-05	0.0007453	6.837e-06	0.0003714	4.938e-06	7.478e-05	3.855e-06	6.409e-05	4.137e-08	3.191e-06	3.81e-07	1.861e-05	1.361e-05	0.001291	3.583e-06	7.629e-05
0.84279	0.443	4.5065e+06	2.459	1.509e+15	0.99897	0.7293	0.25599	9.343e-05	0.002596	3.145e-05	0.0007683	1.888e-06	0.006359	2.567e-06	1.537e-05	0.001398	3.511e-05	0.0006754	5.956e-05	0.0007453	6.837e-06	0.0003714	4.937e-06	7.477e-05	3.855e-06	6.408e-05	4.137e-08	3.191e-06	3.81e-07	1.861e-05	1.361e-05	0.001291	3.583e-06	7.628e-05
0.84331	0.4435	4.5007e+06	2.446	1.499e+15	0.99897	0.72931	0.25598	9.266e-05	0.002596	3.145e-05	0.0007683	1.888e-06	0.006359	2.567e-06	1.537e-05	0.001398	3.511e-05	0.0006754	5.955e-05	0.0007453	6.837e-06	0.0003714	4.937e-06	7.477e-05	3.855e-06	6.408e-05	4.136e-08	3.191e-06	3.81e-07	1.861e-05	1.361e-05	0.001291	3.583e-06	7.628e-05
0.84382	0.444	4.495e+06	2.433	1.489e+15	0.99897	0.72933	0.25596	9.19e-05	0.002596	3.145e-05	0.0007682	1.888e-06	0.006359	2.567e-06	1.537e-05	0.001398	3.51e-05	0.0006753	5.955e-05	0.0007453	6.836e-06	0.0003714	4.937e-06	7.477e-05	3.855e-06	6.408e-05	4.136e-08	3.191e-06	3.81e-07	1.861e-05	1.361e-05	0.001291	3.582e-06	7.628e-05
0.84433	0.4445	4.4893e+06	2.42	1.479e+15	0.99897	0.72934	0.25595	9.114e-05	0.002596	3.145e-05	0.0007682	1.888e-06	0.006358	2.567e-06	1.537e-05	0.001398	3.51e-05	0.0006753	5.955e-05	0.0007453	6.836e-06	0.0003714	4.937e-06	7.477e-05	3.855e-06	6.408e-05	4.136e-08	3.19e-06	3.81e-07	1.861e-05	1.36e-05	0.001291	3.582e-06	7.628e-05
0.84485	0.445	4.4836e+06	2.406	1.47e+15	0.99897	0.72935	0.25594	9.037e-05	0.002596	3.145e-05	0.0007682	1.888e-06	0.006358	2.567e-06	1.537e-05	0.001398	3.51e-05	0.0006753	5.955e-05	0.0007452	6.836e-06	0.0003714	4.937e-06	7.477e-05	3.854e-06	6.408e-05	4.136e-08	3.19e-06	3.81e-07	1.861e-05	1.36e-05	0.001291	3.582e-06	7.628e-05
0.84536	0.4455	4.4779e+06	2.394	1.46e+15	0.99897	0.72937	0.25593	8.964e-05	0.002596	3.145e-05	0.0007682	1.887e-06	0.006358	2.567e-06	1.537e-05	0.001398	3.51e-05	0.0006753	5.955e-05	0.0007452	6.836e-06	0.0003714	4.937e-06	7.477e-05	3.854e-06	6.408e-05	4.136e-08	3.19e-06	3.81e-07	1.861e-05	1.36e-05	0.001291	3.582e-06	7.628e-05
0.84586	0.446	4.4723e+06	2.381	1.45e+15	0.99897	0.72938	0.25591	8.895e-05	0.002596	3.145e-05	0.0007681	1.887e-06	0.006358	2.567e-06	1.537e-05	0.001398	3.51e-05	0.0006753	5.955e-05	0.0007452	6.836e-06	0.0003714	4.937e-06	7.476e-05	3.854e-06	6.408e-05	4.136e-08	3.19e-06	3.809e-07	1.861e-05	1.36e-05	0.001291	3.582e-06	7.627e-05
0.84636	0.4465	4.4666e+06	2.368	1.441e+15	0.99897	0.72939	0.2559	8.826e-05	0.002596	3.145e-05	0.0007681	1.887e-06	0.006357	2.567e-06	1.537e-05	0.001398	3.51e-05	0.0006753	5.955e-05	0.0007452	6.835e-06	0.0003714	4.937e-06	7.476e-05	3.854e-06	6.407e-05	4.136e-08	3.19e-06	3.809e-07	1.861e-05	1.36e-05	0.00129	3.582e-06	7.627e-05
0.84686	0.447	4.4609e+06	2.355	1.431e+15	0.99897	0.72941	0.25589	8.757e-05	0.002595	3.144e-05	0.0007681	1.887e-06	0.006357	2.566e-06	1.537e-05	0.001398	3.51e-05	0.0006752	5.954e-05	0.0007452	6.835e-06	0.0003714	4.936e-06	7.476e-05	3.854e-06	6.407e-05	4.136e-08	3.19e-06	3.809e-07	1.861e-05	1.36e-05	0.00129	3.582e-06	7.627e-05
0.84736	0.4475	4.4553e+06	2.342	1.422e+15	0.99897	0.72942	0.25588	8.688e-05	0.002595	3.144e-05	0.000768	1.887e-06	0.006357	2.566e-06	1.537e-05	0.001398	3.51e-05	0.0006752	5.954e-05	0.0007451	6.835e-06	0.0003713	4.936e-06	7.476e-05	3.854e-06	6.407e-05	4.136e-08	3.19e-06	3.809e-07	1.861e-05	1.36e-05	0.00129	3.582e-06	7.627e-05
0.84787	0.448	4.4497e+06	2.33	1.412e+15	0.99897	0.72943	0.25587	8.619e-05	0.002595	3.144e-05	0.000768	1.887e-06	0.006357	2.566e-06	1.537e-05	0.001398	3.51e-05	0.0006752	5.954e-05	0.0007451	6.835e-06	0.0003713	4.936e-06	7.476e-05	3.854e-06	6.407e-05	4.135e-08	3.19e-06	3.809e-07	1.861e-05	1.36e-05	0.00129	3.582e-06	7.626e-05
0.84836	0.4485	4.444e+06	2.317	1.403e+15	0.99897	0.72945	0.25585	8.553e-05	0.002595	3.144e-05	0.000768	1.887e-06	0.006356	2.566e-06	1.537e-05	0.001398	3.51e-05	0.0006752	5.954e-05	0.0007451	6.835e-06	0.0003713	4.936e-06	7.475e-05	3.854e-06	6.407e-05	4.135e-08	3.19e-06	3.809e-07	1.861e-05	1.36e-05	0.00129	3.582e-06	7.626e-05
0.84885	0.449	4.4384e+06	2.305	1.393e+15	0.99897	0.72946	0.25584	8.49e-05	0.002595	3.144e-05	0.0007679	1.887e-06	0.006356	2.566e-06	1.537e-05	0.001398	3.51e-05	0.0006752	5.954e-05	0.0007451	6.835e-06	0.0003713	4.936e-06	7.475e-05	3.854e-06	6.407e-05	4.135e-08	3.19e-06	3.809e-07	1.861e-05	1.36e-05	0.00129	3.582e-06	7.626e-05
0.84935	0.4495	4.4328e+06	2.292	1.384e+15	0.99897	0.72947	0.25583	8.426e-05	0.002595	3.144e-05	0.0007679	1.887e-06	0.006356	2.566e-06	1.537e-05	0.001398	3.51e-05	0.0006752	5.954e-05	0.0007451	6.834e-06	0.0003713	4.936e-06	7.475e-05	3.854e-06	6.406e-05	4.135e-08	3.19e-06	3.809e-07	1.861e-05	1.36e-05	0.00129	3.582e-06	7.626e-05
0.84984	0.45	4.4272e+06	2.28	1.375e+15	0.99897	0.72949	0.25582	8.362e-05	0.002595	3.144e-05	0.0007679	1.887e-06	0.006356	2.566e-06	1.537e-05	0.001398	3.509e-05	0.0006751	5.954e-05	0.0007451	6.834e-06	0.0003713	4.936e-06	7.475e-05	3.853e-06	6.406e-05	4.135e-08	3.19e-06	3.809e-07	1.861e-05	1.36e-05	0.00129	3.581e-06	7.626e-05
0.85033	0.4505	4.4216e+06	2.268	1.366e+15	0.99897	0.7295	0.2558	8.299e-05	0.002595	3.143e-05	0.0007679	1.887e-06	0.006356	2.566e-06	1.537e-05	0.001398	3.509e-05	0.0006751	5.953e-05	0.000745	6.834e-06	0.0003713	4.936e-06	7.475e-05	3.853e-06	6.406e-05	4.135e-08	3.19e-06	3.809e-07	1.861e-05	1.36e-05	0.00129	3.581e-06	7.626e-05
0.85082	0.451	4.416e+06	2.256	1.357e+15	0.99897	0.72951	0.25579	8.235e-05	0.002595	3.143e-05	0.0007678	1.887e-06	0.006355	2.566e-06	1.536e-05	0.001398	3.509e-05	0.0006751	5.953e-05	0.000745	6.834e-06	0.0003713	4.936e-06	7.475e-05	3.853e-06	6.406e-05	4.135e-08	3.189e-06	3.809e-07	1.861e-05	1.36e-05	0.00129	3.581e-06	7.626e-05
0.85131	0.4515	4.4105e+06	2.244	1.348e+15	0.99897	0.72953	0.25578	8.172e-05	0.002595	3.143e-05	0.0007678	1.887e-06	0.006355	2.566e-06	1.536e-05	0.001397	3.509e-05	0.0006751	5.953e-05	0.000745	6.834e-06	0.0003713	4.935e-06	7.474e-05	3.853e-06	6.406e-05	4.135e-08	3.189e-06	3.808e-07	1.861e-05	1.36e-05	0.00129	3.581e-06	7.625e-05
0.8518	0.452	4.4049e+06	2.232	1.339e+15	0.99897	0.72954	0.25577	8.113e-05	0.002595	3.143e-05	0.0007678	1.886e-06	0.006355	2.565e-06	1.536e-05	0.001397	3.509e-05	0.0006751	5.953e-05	0.000745	6.834e-06	0.0003713	4.935e-06	7.474e-05	3.853e-06	6.406e-05	4.135e-08	3.189e-06	3.808e-07	1.861e-05	1.36e-05	0.00129	3.581e-06	7.625e-05
0.85228	0.4525	4.3993e+06	2.22	1.33e+15	0.99897	0.72955	0.25576	8.056e-05	0.002594	3.143e-05	0.0007678	1.886e-06	0.006355	2.565e-06	1.536e-05	0.001397	3.509e-05	0.0006751	5.953e-05	0.000745	6.834e-06	0.0003713	4.935e-06	7.474e-05	3.853e-06	6.406e-05	4.135e-08	3.189e-06	3.808e-07	1.861e-05	1.36e-05	0.00129	3.581e-06	7.625e-05
0.85276	0.453	4.3938e+06	2.208	1.321e+15	0.99897	0.72956	0.25575	7.998e-05	0.002594	3.143e-05	0.0007677	1.886e-06	0.006355	2.565e-06	1.536e-05	0.001397	3.509e-05	0.0006751	5.953e-05	0.000745	6.834e-06	0.0003713	4.935e-06	7.474e-05	3.853e-06	6.406e-05	4.135e-08	3.189e-06	3.808e-07	1.86e-05	1.36e-05	0.00129	3.581e-06	7.625e-05
0.85324	0.4535	4.3883e+06	2.196	1.313e+15	0.99897	0.72958	0.25573	7.941e-05	0.002594	3.143e-05	0.0007677	1.886e-06	0.006354	2.565e-06	1.536e-05	0.001397	3.509e-05	0.0006751	5.953e-05	0.000745	6.834e-06	0.0003713	4.935e-06	7.474e-05	3.853e-06	6.405e-05	4.135e-08	3.189e-06	3.808e-07	1.86e-05	1.36e-05	0.00129	3.581e-06	7.625e-05
0.85371	0.454	4.3827e+06	2.184	1.304e+15	0.99897	0.72959	0.25572	7.884e-05	0.002594	3.143e-05	0.0007677	1.886e-06	0.006354	2.565e-06	1.536e-05	0.001397	3.509e-05	0.000675	5.953e-05	0.000745	6.833e-06	0.0003713	4.935e-06	7.474e-05	3.853e-06	6.405e-05	4.135e-08	3.189e-06	3.808e-07	1.86e-05	1.36e-05	0.00129	3.581e-06	7.625e-05
0.85419	0.4545	4.3772e+06	2.173	1.296e+15	0.99897	0.7296	0.25571	7.827e-05	0.002594	3.143e-05	0.0007677	1.886e-06	0.006354	2.565e-06	1.536e-05	0.001397	3.509e-05	0.000675	5.953e-05	0.0007449	6.833e-06	0.0003712	4.935e-06	7.474e-05	3.853e-06	6.405e-05	4.134e-08	3.189e-06	3.808e-07	1.86e-05	1.36e-05	0.00129	3.581e-06	7.625e-05
0.85467	0.455	4.3717e+06	2.161	1.287e+15	0.99897	0.72961	0.2557	7.77e-05	0.002594	3.143e-05	0.0007677	1.886e-06	0.006354	2.565e-06	1.536e-05	0.001397	3.509e-05	0.000675	5.952e-05	0.0007449	6.833e-06	0.0003712	4.935e-06	7.474e-05	3.853e-06	6.405e-05	4.134e-08	3.189e-06	3.808e-07	1.86e-05	1.36e-05	0.00129	3.581e-06	7.624e-05
